x,y,Magnitude,Direction,time
970.85546875,367.953125,3.4375,-0.6435011087932844,2026-07-09 17:18:05.272131
973.60546875,366.578125,3.074593469062211,-0.4636476090008061,2026-07-09 17:18:05.273135
975.66796875,365.203125,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.274107
978.41796875,363.828125,3.074593469062211,-0.4636476090008061,2026-07-09 17:18:05.275115
981.16796875,362.453125,3.074593469062211,-0.4636476090008061,2026-07-09 17:18:05.276139
983.91796875,360.390625,3.4375,-0.6435011087932844,2026-07-09 17:18:05.277122
986.66796875,358.328125,3.4375,-0.6435011087932844,2026-07-09 17:18:05.278130
988.73046875,356.953125,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.279040
990.79296875,354.890625,2.9168154723945086,-0.7853981633974483,2026-07-09 17:18:05.280115
994.23046875,353.515625,3.7023008049049717,-0.3805063771123649,2026-07-09 17:18:05.281117
996.29296875,352.140625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.282155
998.35546875,350.765625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.283131
1001.10546875,349.390625,3.074593469062211,-0.4636476090008061,2026-07-09 17:18:05.284063
1003.16796875,347.328125,2.9168154723945086,-0.7853981633974483,2026-07-09 17:18:05.285117
1005.91796875,345.953125,3.074593469062211,-0.4636476090008061,2026-07-09 17:18:05.287298
1008.66796875,344.578125,3.074593469062211,-0.4636476090008061,2026-07-09 17:18:05.287753
1010.73046875,342.515625,2.9168154723945086,-0.7853981633974483,2026-07-09 17:18:05.288232
1013.48046875,341.140625,3.074593469062211,-0.4636476090008061,2026-07-09 17:18:05.289075
1015.54296875,339.765625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.290116
1017.60546875,338.390625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.291125
1020.35546875,337.015625,3.074593469062211,-0.4636476090008061,2026-07-09 17:18:05.292067
1022.41796875,334.953125,2.9168154723945086,-0.7853981633974483,2026-07-09 17:18:05.293134
1024.48046875,332.890625,2.9168154723945086,-0.7853981633974483,2026-07-09 17:18:05.294044
1026.54296875,331.515625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.295118
1028.60546875,330.140625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.296124
1031.35546875,328.078125,3.4375,-0.6435011087932844,2026-07-09 17:18:05.297133
1033.41796875,327.390625,2.174065891365761,-0.3217505543966422,2026-07-09 17:18:05.298114
1034.79296875,326.015625,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.299066
1036.85546875,324.640625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.300122
1038.91796875,323.265625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.301056
1040.98046875,321.203125,2.9168154723945086,-0.7853981633974483,2026-07-09 17:18:05.302108
1043.04296875,319.828125,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.303936
1045.10546875,317.765625,2.9168154723945086,-0.7853981633974483,2026-07-09 17:18:05.304636
1047.16796875,316.390625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.305092
1048.54296875,315.015625,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.306163
1050.60546875,313.640625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.307090
1052.66796875,312.265625,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.308131
1054.04296875,310.890625,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.309145
1056.10546875,310.203125,2.174065891365761,-0.3217505543966422,2026-07-09 17:18:05.310123
1057.48046875,308.828125,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.311073
1059.54296875,307.453125,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.312131
1061.60546875,306.078125,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.313125
1062.98046875,305.390625,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.314072
1064.35546875,304.015625,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.315097
1065.73046875,302.640625,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.316056
1067.10546875,301.953125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.317144
1069.16796875,300.578125,2.4788165018814925,-0.5880026035475675,2026-07-09 17:18:05.318147
1070.54296875,299.203125,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.320474
1071.91796875,297.828125,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.320913
1073.29296875,297.140625,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.321347
1074.66796875,295.765625,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.322158
1076.04296875,295.078125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.323141
1077.41796875,294.390625,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.324166
1078.79296875,293.703125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.325205
1080.16796875,292.328125,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.326116
1080.85546875,291.640625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.327066
1082.23046875,290.265625,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.328152
1083.60546875,289.578125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.329075
1084.98046875,288.890625,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.330208
1085.66796875,287.515625,1.5372967345311055,-1.1071487177940904,2026-07-09 17:18:05.331064
1087.04296875,286.828125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.332061
1087.73046875,286.140625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.333140
1089.10546875,285.453125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.334140
1089.79296875,284.765625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.335050
1091.16796875,283.390625,1.9445436482630056,-0.7853981633974483,2026-07-09 17:18:05.337282
1092.54296875,282.703125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.337701
1093.23046875,282.015625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.338126
1093.91796875,281.328125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.339170
1094.60546875,280.640625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.340066
1095.98046875,279.953125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.341136
1096.66796875,279.265625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.342104
1097.35546875,278.578125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.343081
1098.73046875,277.890625,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.344057
1099.41796875,277.203125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.345154
1100.10546875,276.515625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.346069
1100.79296875,275.828125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.347140
1101.48046875,275.140625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.348133
1102.16796875,274.453125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.349130
1102.85546875,273.765625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.351251
1104.23046875,273.078125,1.5372967345311055,-0.4636476090008061,2026-07-09 17:18:05.352095
1104.91796875,273.078125,0.6875,0.0,2026-07-09 17:18:05.353974
1105.60546875,272.390625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.354577
1106.29296875,272.390625,0.6875,0.0,2026-07-09 17:18:05.355072
1106.98046875,271.703125,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.356158
1107.66796875,271.015625,0.9722718241315028,-0.7853981633974483,2026-07-09 17:18:05.357075
1108.35546875,271.015625,0.6875,0.0,2026-07-09 17:18:05.359076
1108.35546875,270.328125,0.6875,-1.5707963267948966,2026-07-09 17:18:05.360101
1109.04296875,270.328125,0.6875,0.0,2026-07-09 17:18:05.361038
1109.04296875,269.640625,0.6875,-1.5707963267948966,2026-07-09 17:18:05.363077
1109.73046875,269.640625,0.6875,0.0,2026-07-09 17:18:05.364112
1109.73046875,268.953125,0.6875,-1.5707963267948966,2026-07-09 17:18:05.365249
1110.41796875,268.953125,0.6875,0.0,2026-07-09 17:18:05.366071
1111.10546875,268.953125,0.6875,0.0,2026-07-09 17:18:05.372252
1111.10546875,268.265625,0.6875,-1.5707963267948966,2026-07-09 17:18:05.373046
1110.41796875,268.953125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.416675
1109.73046875,268.953125,0.6875,3.141592653589793,2026-07-09 17:18:05.419302
1109.73046875,269.640625,0.6875,1.5707963267948966,2026-07-09 17:18:05.420225
1109.04296875,269.640625,0.6875,3.141592653589793,2026-07-09 17:18:05.421295
1108.35546875,270.328125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.422202
1107.66796875,271.015625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.424343
1106.98046875,271.703125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.426340
1106.29296875,271.703125,0.6875,3.141592653589793,2026-07-09 17:18:05.427166
1105.60546875,272.390625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.429428
1104.91796875,272.390625,0.6875,3.141592653589793,2026-07-09 17:18:05.430170
1104.23046875,273.078125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.431226
1103.54296875,273.765625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.432137
1102.85546875,274.453125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.433190
1102.16796875,274.453125,0.6875,3.141592653589793,2026-07-09 17:18:05.434129
1101.48046875,275.140625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.435302
1100.79296875,275.828125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.436107
1100.10546875,275.828125,0.6875,3.141592653589793,2026-07-09 17:18:05.437124
1099.41796875,276.515625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.438255
1098.73046875,277.203125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.439305
1098.04296875,277.890625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.440127
1097.35546875,278.578125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.441232
1096.66796875,279.265625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.442122
1095.98046875,279.953125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.443325
1094.60546875,280.640625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.444291
1093.91796875,281.328125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.445146
1093.23046875,282.015625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.446186
1091.85546875,282.703125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.447162
1091.16796875,283.390625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.448154
1089.79296875,284.078125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.449152
1089.10546875,284.765625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.450178
1087.73046875,285.453125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.451119
1086.35546875,286.140625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.452171
1084.98046875,286.828125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.455521
1083.60546875,288.203125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.455969
1082.91796875,288.890625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:05.456364
1081.54296875,289.578125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.456779
1080.16796875,290.953125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.457210
1078.10546875,291.640625,2.174065891365761,2.819842099193151,2026-07-09 17:18:05.458129
1076.73046875,293.015625,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.459161
1075.35546875,294.390625,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.460118
1073.98046875,295.078125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.461181
1072.60546875,296.453125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.462202
1071.23046875,297.140625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.463170
1069.85546875,298.515625,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.464161
1068.48046875,299.890625,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.465143
1066.41796875,300.578125,2.174065891365761,2.819842099193151,2026-07-09 17:18:05.466179
1065.04296875,301.953125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.467135
1063.66796875,303.328125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.468163
1061.60546875,304.703125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.472024
1059.54296875,306.078125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.472382
1058.16796875,306.765625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.472718
1056.79296875,308.140625,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.473066
1054.73046875,309.515625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.473405
1052.66796875,310.890625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.474194
1050.60546875,311.578125,2.174065891365761,2.819842099193151,2026-07-09 17:18:05.475207
1049.23046875,312.953125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.476158
1047.16796875,314.328125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.477180
1045.10546875,315.703125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.478178
1043.04296875,317.078125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.479185
1040.98046875,317.765625,2.174065891365761,2.819842099193151,2026-07-09 17:18:05.480153
1039.60546875,319.140625,1.9445436482630056,2.356194490192345,2026-07-09 17:18:05.481126
1037.54296875,320.515625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.482169
1035.48046875,322.578125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:05.483176
1033.41796875,323.953125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.484183
1031.35546875,325.328125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.485136
1029.29296875,326.703125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.488513
1027.23046875,328.078125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.488884
1025.16796875,328.765625,2.174065891365761,2.819842099193151,2026-07-09 17:18:05.489211
1023.10546875,330.140625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.489562
1021.04296875,331.515625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.490161
1018.98046875,333.578125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:05.491172
1016.91796875,334.953125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.492161
1014.85546875,336.328125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.493117
1012.10546875,337.703125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.494149
1010.04296875,339.078125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.495168
1007.98046875,340.453125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.496165
1005.91796875,341.828125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.497175
1003.16796875,343.203125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.498110
1001.10546875,344.578125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.499167
998.35546875,345.953125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.500101
996.29296875,347.328125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.501097
994.23046875,348.703125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.502201
992.16796875,350.078125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.504060
990.10546875,351.453125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.504574
988.04296875,352.828125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.505147
985.29296875,354.203125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.506078
983.23046875,355.578125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.507066
980.48046875,356.953125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.508074
977.73046875,359.015625,3.4375,2.498091544796509,2026-07-09 17:18:05.509041
975.66796875,360.390625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.510114
972.91796875,361.078125,2.834635117612142,2.896613990462929,2026-07-09 17:18:05.511054
970.85546875,362.453125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.512126
968.79296875,363.828125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.513048
966.04296875,365.203125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.514110
963.98046875,366.578125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.515106
961.23046875,367.953125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.516035
958.48046875,369.328125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.517182
956.41796875,371.390625,2.9168154723945086,2.356194490192345,2026-07-09 17:18:05.518104
953.66796875,372.765625,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.520788
951.60546875,374.140625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.521377
949.54296875,374.828125,2.174065891365761,2.819842099193151,2026-07-09 17:18:05.521786
946.79296875,376.203125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.522210
944.04296875,378.265625,3.4375,2.498091544796509,2026-07-09 17:18:05.523144
941.98046875,379.640625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.524061
939.23046875,381.015625,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.525117
937.16796875,383.078125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:05.526044
934.41796875,384.453125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.527113
932.35546875,385.140625,2.174065891365761,2.819842099193151,2026-07-09 17:18:05.528031
930.29296875,386.515625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.529103
928.23046875,387.890625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.530116
925.48046875,389.265625,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.531086
923.41796875,391.328125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:05.532111
920.66796875,392.703125,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.533107
918.60546875,394.765625,2.9168154723945086,2.356194490192345,2026-07-09 17:18:05.534103
915.85546875,396.140625,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.535101
913.79296875,397.515625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.537310
911.73046875,398.890625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.537760
909.66796875,400.265625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.538189
907.60546875,401.640625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.539062
905.54296875,403.015625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.540085
902.79296875,404.390625,3.074593469062211,2.677945044588987,2026-07-09 17:18:05.541113
900.73046875,405.765625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.542037
898.66796875,407.828125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:05.543108
896.60546875,409.203125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:05.544029
895.23046875,409.890625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:05.545132
