x,y,Magnitude,Direction,time
849.65234375,657.140625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.316958
848.96484375,658.515625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.317382
848.27734375,659.890625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.317834
847.58984375,661.265625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.318703
846.90234375,662.640625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.319767
846.21484375,663.328125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.320701
845.52734375,664.703125,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.321738
844.83984375,666.078125,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.322697
844.15234375,666.765625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.323696
843.46484375,668.140625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.324741
842.77734375,668.828125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.325701
841.40234375,670.203125,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.326717
840.71484375,671.578125,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.327704
840.02734375,672.953125,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.328711
839.33984375,673.640625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.329712
838.65234375,675.015625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.330803
837.96484375,676.390625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.331766
837.27734375,677.078125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.333315
836.58984375,677.765625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.333898
835.21484375,679.140625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.334742
834.52734375,680.515625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.335812
833.83984375,681.890625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.336718
833.15234375,682.578125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.337700
831.77734375,683.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.338706
831.08984375,684.640625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.339781
830.40234375,686.015625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.340723
829.71484375,686.703125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.341746
828.33984375,687.390625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.342723
826.96484375,688.765625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.343727
826.27734375,690.140625,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.344720
825.58984375,690.828125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.345718
824.90234375,691.515625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.346707
823.52734375,692.890625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.347743
822.83984375,693.578125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.350526
821.46484375,694.953125,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.351179
820.77734375,695.640625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.351587
818.71484375,697.703125,2.9168154723945086,2.356194490192345,2026-07-09 17:21:56.352120
818.02734375,698.390625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.352715
816.65234375,699.765625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.353719
815.96484375,700.453125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.354702
815.27734375,701.828125,1.5372967345311055,2.0344439357957027,2026-07-09 17:21:56.355708
813.90234375,702.515625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.356722
812.52734375,703.203125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.357691
811.15234375,704.578125,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.358709
810.46484375,705.265625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.359708
809.08984375,706.640625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.360693
808.40234375,707.328125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.361692
807.02734375,708.015625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.362756
805.65234375,709.390625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.363701
804.27734375,710.078125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.364717
802.90234375,711.453125,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.367086
802.21484375,712.140625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.367739
800.83984375,712.828125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.368216
800.15234375,713.515625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.368768
798.77734375,714.203125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.369706
797.40234375,715.578125,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.370701
796.02734375,716.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.371749
794.65234375,717.640625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.372709
793.27734375,718.328125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.373715
792.58984375,719.015625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.374685
791.21484375,719.703125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.375704
789.83984375,721.078125,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.376681
788.46484375,721.765625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.377858
787.77734375,722.453125,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.378795
786.40234375,723.140625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.379751
785.02734375,724.515625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.380738
783.65234375,725.890625,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.381750
782.27734375,726.578125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.384313
780.90234375,727.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.384925
779.52734375,727.953125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.385354
778.83984375,728.640625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.385731
777.46484375,729.328125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.386694
776.08984375,730.015625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.387678
774.71484375,730.703125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.388662
773.33984375,732.078125,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.389662
771.96484375,732.765625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.390687
770.58984375,733.453125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.391662
769.21484375,734.828125,1.9445436482630056,2.356194490192345,2026-07-09 17:21:56.392654
767.83984375,735.515625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.393678
766.46484375,736.203125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.394650
765.08984375,736.890625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.395663
763.71484375,737.578125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.396663
762.33984375,738.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.397955
760.96484375,738.953125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.401178
759.58984375,739.640625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.401529
758.21484375,740.328125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.401843
756.83984375,741.015625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.402102
755.46484375,741.703125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.402649
754.08984375,742.390625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.403638
752.02734375,743.078125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.404711
751.33984375,743.765625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.405814
749.96484375,744.453125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.406799
747.90234375,745.140625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.407786
746.52734375,745.828125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.408761
745.15234375,746.515625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.409734
743.77734375,747.203125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.410743
742.40234375,747.890625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.411808
740.33984375,748.578125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.412774
738.96484375,749.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.413786
737.58984375,749.953125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.414745
736.21484375,750.640625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.418245
734.83984375,751.328125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.418673
733.46484375,752.015625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.418916
732.08984375,752.703125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.419161
730.71484375,753.390625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.419726
728.65234375,754.078125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.420808
727.27734375,754.765625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.421772
725.90234375,755.453125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.422778
724.52734375,756.140625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.423760
722.46484375,756.828125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.424826
721.77734375,757.515625,0.9722718241315028,2.356194490192345,2026-07-09 17:21:56.425752
720.40234375,758.203125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.426773
719.02734375,758.890625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.427761
716.96484375,759.578125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.428762
715.58984375,760.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.429809
714.21484375,760.953125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.430778
712.83984375,761.640625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.431783
710.77734375,762.328125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.434211
708.71484375,762.328125,2.0625,3.141592653589793,2026-07-09 17:21:56.434720
707.33984375,763.015625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.435031
705.96484375,763.703125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.435696
704.58984375,764.390625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.436801
703.21484375,765.078125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.437654
701.83984375,765.765625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.438984
700.46484375,766.453125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.439733
698.40234375,767.140625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.440678
697.02734375,767.828125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.441937
695.65234375,768.515625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.443061
693.58984375,769.203125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.443830
692.21484375,769.890625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.444854
690.15234375,770.578125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.445794
688.77734375,771.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.446787
687.40234375,771.953125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.447834
685.33984375,772.640625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.451569
683.96484375,773.328125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.451967
682.58984375,774.015625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.452237
681.21484375,774.703125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.452477
679.83984375,775.390625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.452758
677.77734375,775.390625,2.0625,3.141592653589793,2026-07-09 17:21:56.453911
676.40234375,776.078125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.454761
675.02734375,776.765625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.455840
672.96484375,777.453125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.456851
670.90234375,777.453125,2.0625,3.141592653589793,2026-07-09 17:21:56.457908
669.52734375,778.140625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.458900
668.15234375,778.828125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.459882
666.77734375,779.515625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.460832
664.71484375,780.203125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.461816
663.33984375,780.890625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.462759
661.96484375,780.890625,1.375,3.141592653589793,2026-07-09 17:21:56.463760
659.90234375,781.578125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.464764
657.83984375,781.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.468173
656.46484375,782.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.468554
655.08984375,782.953125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.468896
653.71484375,783.640625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.469260
651.65234375,783.640625,2.0625,3.141592653589793,2026-07-09 17:21:56.469778
650.27734375,784.328125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.470778
648.21484375,784.328125,2.0625,3.141592653589793,2026-07-09 17:21:56.471802
646.15234375,785.015625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.472847
644.77734375,785.015625,1.375,3.141592653589793,2026-07-09 17:21:56.473717
643.40234375,785.703125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.474828
641.33984375,786.390625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.475712
639.27734375,786.390625,2.0625,3.141592653589793,2026-07-09 17:21:56.476743
637.90234375,787.078125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.477702
635.83984375,787.078125,2.0625,3.141592653589793,2026-07-09 17:21:56.478776
634.46484375,787.765625,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.479775
632.40234375,787.765625,2.0625,3.141592653589793,2026-07-09 17:21:56.480705
631.02734375,788.453125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.481783
628.96484375,789.140625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.483826
627.58984375,789.140625,1.375,3.141592653589793,2026-07-09 17:21:56.484283
625.52734375,789.140625,2.0625,3.141592653589793,2026-07-09 17:21:56.484821
624.15234375,789.828125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.485723
622.08984375,789.828125,2.0625,3.141592653589793,2026-07-09 17:21:56.486864
620.71484375,789.828125,1.375,3.141592653589793,2026-07-09 17:21:56.487700
618.65234375,790.515625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.488790
616.58984375,790.515625,2.0625,3.141592653589793,2026-07-09 17:21:56.489786
615.21484375,791.203125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.490681
613.83984375,791.203125,1.375,3.141592653589793,2026-07-09 17:21:56.491884
611.77734375,791.890625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.492699
609.71484375,791.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.493766
608.33984375,791.890625,1.375,3.141592653589793,2026-07-09 17:21:56.494774
606.27734375,792.578125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.495769
604.21484375,793.265625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.496802
602.15234375,793.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.497764
600.77734375,793.265625,1.375,3.141592653589793,2026-07-09 17:21:56.500361
598.71484375,793.953125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.500917
596.65234375,793.953125,2.0625,3.141592653589793,2026-07-09 17:21:56.501320
594.58984375,794.640625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.501741
592.52734375,794.640625,2.0625,3.141592653589793,2026-07-09 17:21:56.502706
590.46484375,794.640625,2.0625,3.141592653589793,2026-07-09 17:21:56.503700
589.08984375,795.328125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.504786
587.71484375,795.328125,1.375,3.141592653589793,2026-07-09 17:21:56.505688
584.96484375,795.328125,2.75,3.141592653589793,2026-07-09 17:21:56.506870
582.90234375,796.015625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.507772
581.52734375,796.015625,1.375,3.141592653589793,2026-07-09 17:21:56.508695
579.46484375,796.703125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.509707
578.08984375,796.703125,1.375,3.141592653589793,2026-07-09 17:21:56.510773
576.02734375,796.703125,2.0625,3.141592653589793,2026-07-09 17:21:56.511699
573.27734375,797.390625,2.834635117612142,2.896613990462929,2026-07-09 17:21:56.512780
571.90234375,797.390625,1.375,3.141592653589793,2026-07-09 17:21:56.513705
569.83984375,797.390625,2.0625,3.141592653589793,2026-07-09 17:21:56.514779
567.77734375,798.078125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.516999
565.71484375,798.078125,2.0625,3.141592653589793,2026-07-09 17:21:56.517455
563.65234375,798.765625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.517883
562.27734375,798.765625,1.375,3.141592653589793,2026-07-09 17:21:56.518715
560.21484375,798.765625,2.0625,3.141592653589793,2026-07-09 17:21:56.519783
558.15234375,799.453125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.520701
556.08984375,799.453125,2.0625,3.141592653589793,2026-07-09 17:21:56.521766
554.02734375,799.453125,2.0625,3.141592653589793,2026-07-09 17:21:56.522732
551.96484375,800.140625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.523679
549.90234375,800.140625,2.0625,3.141592653589793,2026-07-09 17:21:56.524813
547.83984375,800.828125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.525762
546.46484375,800.828125,1.375,3.141592653589793,2026-07-09 17:21:56.526705
544.40234375,800.828125,2.0625,3.141592653589793,2026-07-09 17:21:56.527785
542.33984375,800.828125,2.0625,3.141592653589793,2026-07-09 17:21:56.528699
540.27734375,801.515625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.529780
538.21484375,801.515625,2.0625,3.141592653589793,2026-07-09 17:21:56.530694
536.15234375,801.515625,2.0625,3.141592653589793,2026-07-09 17:21:56.531829
534.08984375,802.203125,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.533505
532.02734375,802.203125,2.0625,3.141592653589793,2026-07-09 17:21:56.534116
529.96484375,802.203125,2.0625,3.141592653589793,2026-07-09 17:21:56.534727
527.90234375,802.890625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.535737
525.83984375,802.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.536759
523.77734375,802.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.537789
521.71484375,802.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.538682
519.65234375,802.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.539761
517.58984375,802.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.540690
516.21484375,803.578125,1.5372967345311055,2.677945044588987,2026-07-09 17:21:56.541788
514.15234375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.542739
512.08984375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.543715
510.02734375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.544829
507.96484375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.545687
505.90234375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.546835
503.83984375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.547693
501.77734375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.550274
500.40234375,803.578125,1.375,3.141592653589793,2026-07-09 17:21:56.550731
498.33984375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.551169
496.27734375,804.265625,2.174065891365761,2.819842099193151,2026-07-09 17:21:56.551717
494.21484375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.552810
491.46484375,804.265625,2.75,3.141592653589793,2026-07-09 17:21:56.553748
490.08984375,804.265625,1.375,3.141592653589793,2026-07-09 17:21:56.554767
487.33984375,804.265625,2.75,3.141592653589793,2026-07-09 17:21:56.555743
485.27734375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.556778
483.90234375,804.265625,1.375,3.141592653589793,2026-07-09 17:21:56.557691
481.83984375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.558771
479.77734375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.559769
477.71484375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.560693
474.96484375,804.265625,2.75,3.141592653589793,2026-07-09 17:21:56.561773
472.90234375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.562747
470.83984375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.563769
468.77734375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.564693
466.71484375,804.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.566912
464.65234375,803.578125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.567427
462.58984375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.567922
460.52734375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.568720
457.77734375,803.578125,2.75,3.141592653589793,2026-07-09 17:21:56.569803
455.71484375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.570696
453.65234375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.571773
451.58984375,803.578125,2.0625,3.141592653589793,2026-07-09 17:21:56.572747
449.52734375,802.890625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.573701
447.46484375,802.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.574723
444.71484375,802.890625,2.75,3.141592653589793,2026-07-09 17:21:56.575838
442.65234375,802.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.576699
440.58984375,802.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.577755
438.52734375,802.203125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.578768
436.46484375,802.203125,2.0625,3.141592653589793,2026-07-09 17:21:56.579766
433.71484375,802.203125,2.75,3.141592653589793,2026-07-09 17:21:56.580762
432.33984375,802.203125,1.375,3.141592653589793,2026-07-09 17:21:56.581770
430.27734375,802.203125,2.0625,3.141592653589793,2026-07-09 17:21:56.583403
428.21484375,801.515625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.584107
425.46484375,801.515625,2.75,3.141592653589793,2026-07-09 17:21:56.584736
423.40234375,801.515625,2.0625,3.141592653589793,2026-07-09 17:21:56.585778
421.33984375,801.515625,2.0625,3.141592653589793,2026-07-09 17:21:56.586748
419.27734375,801.515625,2.0625,3.141592653589793,2026-07-09 17:21:56.587693
416.52734375,801.515625,2.75,3.141592653589793,2026-07-09 17:21:56.588862
415.15234375,801.515625,1.375,3.141592653589793,2026-07-09 17:21:56.589715
413.08984375,800.828125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.590753
410.33984375,800.828125,2.75,3.141592653589793,2026-07-09 17:21:56.591761
408.96484375,800.828125,1.375,3.141592653589793,2026-07-09 17:21:56.592772
406.90234375,800.140625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.593731
404.15234375,800.140625,2.75,3.141592653589793,2026-07-09 17:21:56.594712
402.08984375,800.140625,2.0625,3.141592653589793,2026-07-09 17:21:56.595765
400.02734375,800.140625,2.0625,3.141592653589793,2026-07-09 17:21:56.596759
397.96484375,799.453125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.597759
395.90234375,799.453125,2.0625,3.141592653589793,2026-07-09 17:21:56.600213
393.83984375,799.453125,2.0625,3.141592653589793,2026-07-09 17:21:56.600717
391.77734375,798.765625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.601192
389.71484375,798.765625,2.0625,3.141592653589793,2026-07-09 17:21:56.601772
387.65234375,798.765625,2.0625,3.141592653589793,2026-07-09 17:21:56.602701
385.58984375,798.078125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.603791
383.52734375,798.078125,2.0625,3.141592653589793,2026-07-09 17:21:56.604687
381.46484375,798.078125,2.0625,3.141592653589793,2026-07-09 17:21:56.605773
379.40234375,798.078125,2.0625,3.141592653589793,2026-07-09 17:21:56.606691
377.33984375,797.390625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.607772
375.27734375,797.390625,2.0625,3.141592653589793,2026-07-09 17:21:56.608765
373.21484375,796.703125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.609693
371.15234375,796.703125,2.0625,3.141592653589793,2026-07-09 17:21:56.610778
369.08984375,796.703125,2.0625,3.141592653589793,2026-07-09 17:21:56.611694
366.33984375,796.015625,2.834635117612142,-2.896613990462929,2026-07-09 17:21:56.612766
364.96484375,796.015625,1.375,3.141592653589793,2026-07-09 17:21:56.613675
362.90234375,796.015625,2.0625,3.141592653589793,2026-07-09 17:21:56.614836
360.83984375,795.328125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.617745
358.77734375,795.328125,2.0625,3.141592653589793,2026-07-09 17:21:56.618125
356.71484375,794.640625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.618470
354.65234375,794.640625,2.0625,3.141592653589793,2026-07-09 17:21:56.618881
352.58984375,793.953125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.619683
350.52734375,793.953125,2.0625,3.141592653589793,2026-07-09 17:21:56.620816
348.46484375,793.265625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.621683
346.40234375,793.265625,2.0625,3.141592653589793,2026-07-09 17:21:56.622773
344.33984375,792.578125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.623692
342.96484375,791.890625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.624821
340.90234375,791.890625,2.0625,3.141592653589793,2026-07-09 17:21:56.625690
338.83984375,791.203125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.626757
336.77734375,791.203125,2.0625,3.141592653589793,2026-07-09 17:21:56.627753
334.71484375,790.515625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.628678
332.65234375,789.828125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.629708
331.27734375,789.828125,1.375,3.141592653589793,2026-07-09 17:21:56.630756
329.21484375,789.140625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.631825
327.15234375,788.453125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.633686
325.08984375,787.765625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.634261
323.02734375,787.765625,2.0625,3.141592653589793,2026-07-09 17:21:56.634717
320.96484375,787.078125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.635747
318.90234375,787.078125,2.0625,3.141592653589793,2026-07-09 17:21:56.636774
317.52734375,786.390625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.637767
315.46484375,785.703125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.638698
314.08984375,785.015625,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.639781
312.71484375,784.328125,1.5372967345311055,-2.677945044588987,2026-07-09 17:21:56.640854
310.65234375,783.640625,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.641723
308.58984375,782.953125,2.174065891365761,-2.819842099193151,2026-07-09 17:21:56.642753
307.21484375,782.953125,1.375,3.141592653589793,2026-07-09 17:21:56.643772
