x,y,Magnitude,Direction,time
578.73046875,293.91796875,0.6875,-1.5707963267948966,2026-07-09 17:15:36.841299
579.41796875,293.91796875,0.6875,0.0,2026-07-09 17:15:36.842225
580.10546875,293.23046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.843250
580.79296875,292.54296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.845393
581.48046875,292.54296875,0.6875,0.0,2026-07-09 17:15:36.846209
582.16796875,291.85546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.848455
582.85546875,291.85546875,0.6875,0.0,2026-07-09 17:15:36.849364
583.54296875,291.16796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.851420
584.23046875,290.48046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.852222
584.91796875,290.48046875,0.6875,0.0,2026-07-09 17:15:36.854486
585.60546875,289.79296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.856855
586.29296875,289.79296875,0.6875,0.0,2026-07-09 17:15:36.857369
586.98046875,289.10546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.858241
587.66796875,289.10546875,0.6875,0.0,2026-07-09 17:15:36.859311
588.35546875,288.41796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.860291
589.04296875,288.41796875,0.6875,0.0,2026-07-09 17:15:36.861214
589.04296875,287.73046875,0.6875,-1.5707963267948966,2026-07-09 17:15:36.862253
589.73046875,287.73046875,0.6875,0.0,2026-07-09 17:15:36.863274
590.41796875,287.73046875,0.6875,0.0,2026-07-09 17:15:36.864225
590.41796875,287.04296875,0.6875,-1.5707963267948966,2026-07-09 17:15:36.866289
591.10546875,287.04296875,0.6875,0.0,2026-07-09 17:15:36.867211
591.79296875,286.35546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.869417
592.48046875,285.66796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.870206
593.16796875,285.66796875,0.6875,0.0,2026-07-09 17:15:36.871301
593.85546875,285.66796875,0.6875,0.0,2026-07-09 17:15:36.873090
593.85546875,284.98046875,0.6875,-1.5707963267948966,2026-07-09 17:15:36.873709
594.54296875,284.98046875,0.6875,0.0,2026-07-09 17:15:36.874250
595.23046875,284.29296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.876403
595.91796875,283.60546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.877208
596.60546875,283.60546875,0.6875,0.0,2026-07-09 17:15:36.878252
597.29296875,282.91796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.880371
597.98046875,282.91796875,0.6875,0.0,2026-07-09 17:15:36.881238
598.66796875,282.23046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.882223
599.35546875,282.23046875,0.6875,0.0,2026-07-09 17:15:36.883208
600.04296875,282.23046875,0.6875,0.0,2026-07-09 17:15:36.885437
600.73046875,281.54296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.886226
601.41796875,280.85546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.890171
602.10546875,280.85546875,0.6875,0.0,2026-07-09 17:15:36.890694
602.79296875,280.85546875,0.6875,0.0,2026-07-09 17:15:36.891315
602.79296875,280.16796875,0.6875,-1.5707963267948966,2026-07-09 17:15:36.892216
603.48046875,279.48046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.894426
604.16796875,279.48046875,0.6875,0.0,2026-07-09 17:15:36.895390
604.85546875,278.79296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.897450
605.54296875,278.79296875,0.6875,0.0,2026-07-09 17:15:36.899417
606.23046875,278.10546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.900308
606.91796875,278.10546875,0.6875,0.0,2026-07-09 17:15:36.901274
607.60546875,277.41796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.903423
608.29296875,277.41796875,0.6875,0.0,2026-07-09 17:15:36.904262
608.98046875,276.73046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.907200
609.66796875,276.73046875,0.6875,0.0,2026-07-09 17:15:36.908300
610.35546875,276.04296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.909302
611.04296875,276.04296875,0.6875,0.0,2026-07-09 17:15:36.910270
611.73046875,275.35546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.912438
613.10546875,275.35546875,1.375,0.0,2026-07-09 17:15:36.914470
613.79296875,274.66796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.915276
614.48046875,274.66796875,0.6875,0.0,2026-07-09 17:15:36.917409
615.16796875,273.98046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.918229
615.85546875,273.98046875,0.6875,0.0,2026-07-09 17:15:36.919257
616.54296875,273.29296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.923603
617.23046875,273.29296875,0.6875,0.0,2026-07-09 17:15:36.924157
617.91796875,272.60546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.924614
618.60546875,272.60546875,0.6875,0.0,2026-07-09 17:15:36.925311
619.29296875,272.60546875,0.6875,0.0,2026-07-09 17:15:36.926217
619.98046875,271.91796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.927260
620.66796875,271.91796875,0.6875,0.0,2026-07-09 17:15:36.928217
621.35546875,271.23046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.930322
622.04296875,271.23046875,0.6875,0.0,2026-07-09 17:15:36.931301
622.73046875,270.54296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.932287
623.41796875,270.54296875,0.6875,0.0,2026-07-09 17:15:36.934325
624.10546875,269.85546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.935220
624.79296875,269.85546875,0.6875,0.0,2026-07-09 17:15:36.936215
625.48046875,269.16796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.937233
626.85546875,269.16796875,1.375,0.0,2026-07-09 17:15:36.940422
627.54296875,268.48046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.941251
628.23046875,268.48046875,0.6875,0.0,2026-07-09 17:15:36.942249
628.91796875,267.79296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.943315
629.60546875,267.79296875,0.6875,0.0,2026-07-09 17:15:36.944314
630.29296875,267.79296875,0.6875,0.0,2026-07-09 17:15:36.945207
630.98046875,267.10546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.946223
631.66796875,267.10546875,0.6875,0.0,2026-07-09 17:15:36.947283
632.35546875,267.10546875,0.6875,0.0,2026-07-09 17:15:36.949349
632.35546875,266.41796875,0.6875,-1.5707963267948966,2026-07-09 17:15:36.950217
633.04296875,266.41796875,0.6875,0.0,2026-07-09 17:15:36.951269
633.73046875,265.73046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.952306
634.41796875,265.73046875,0.6875,0.0,2026-07-09 17:15:36.954376
635.10546875,265.04296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.956325
635.79296875,265.04296875,0.6875,0.0,2026-07-09 17:15:36.957251
636.48046875,264.35546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.958296
637.16796875,264.35546875,0.6875,0.0,2026-07-09 17:15:36.959209
637.85546875,264.35546875,0.6875,0.0,2026-07-09 17:15:36.960310
638.54296875,263.66796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.961214
639.23046875,263.66796875,0.6875,0.0,2026-07-09 17:15:36.962271
639.91796875,262.98046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.963216
640.60546875,262.98046875,0.6875,0.0,2026-07-09 17:15:36.966417
641.29296875,262.29296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.967284
641.98046875,262.29296875,0.6875,0.0,2026-07-09 17:15:36.969407
642.66796875,261.60546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.970400
644.04296875,261.60546875,1.375,0.0,2026-07-09 17:15:36.973986
644.73046875,260.91796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.974503
645.41796875,260.91796875,0.6875,0.0,2026-07-09 17:15:36.974982
646.10546875,260.23046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.976388
646.79296875,260.23046875,0.6875,0.0,2026-07-09 17:15:36.978424
648.16796875,259.54296875,1.5372967345311055,-0.4636476090008061,2026-07-09 17:15:36.979300
648.85546875,259.54296875,0.6875,0.0,2026-07-09 17:15:36.981437
649.54296875,258.85546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.982271
650.23046875,258.85546875,0.6875,0.0,2026-07-09 17:15:36.983260
650.91796875,258.85546875,0.6875,0.0,2026-07-09 17:15:36.984260
651.60546875,258.16796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.985270
652.29296875,258.16796875,0.6875,0.0,2026-07-09 17:15:36.986287
652.98046875,258.16796875,0.6875,0.0,2026-07-09 17:15:36.987260
653.66796875,257.48046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.989809
654.35546875,257.48046875,0.6875,0.0,2026-07-09 17:15:36.990408
655.04296875,256.79296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.991268
655.73046875,256.79296875,0.6875,0.0,2026-07-09 17:15:36.993479
656.41796875,256.10546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.994284
657.10546875,256.10546875,0.6875,0.0,2026-07-09 17:15:36.997426
657.79296875,255.41796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:36.999444
658.48046875,255.41796875,0.6875,0.0,2026-07-09 17:15:37.000293
659.16796875,255.41796875,0.6875,0.0,2026-07-09 17:15:37.001284
659.85546875,254.73046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.002322
660.54296875,254.73046875,0.6875,0.0,2026-07-09 17:15:37.003331
661.23046875,254.73046875,0.6875,0.0,2026-07-09 17:15:37.004276
661.91796875,254.73046875,0.6875,0.0,2026-07-09 17:15:37.007410
661.91796875,254.04296875,0.6875,-1.5707963267948966,2026-07-09 17:15:37.007831
662.60546875,254.04296875,0.6875,0.0,2026-07-09 17:15:37.008317
663.29296875,254.04296875,0.6875,0.0,2026-07-09 17:15:37.009292
663.98046875,253.35546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.011422
664.66796875,253.35546875,0.6875,0.0,2026-07-09 17:15:37.012277
665.35546875,253.35546875,0.6875,0.0,2026-07-09 17:15:37.013312
666.04296875,252.66796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.015458
666.73046875,252.66796875,0.6875,0.0,2026-07-09 17:15:37.016317
667.41796875,252.66796875,0.6875,0.0,2026-07-09 17:15:37.017291
668.10546875,251.98046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.018293
668.79296875,251.98046875,0.6875,0.0,2026-07-09 17:15:37.021310
669.48046875,251.98046875,0.6875,0.0,2026-07-09 17:15:37.024232
669.48046875,251.29296875,0.6875,-1.5707963267948966,2026-07-09 17:15:37.024699
670.16796875,251.29296875,0.6875,0.0,2026-07-09 17:15:37.026468
670.85546875,251.29296875,0.6875,0.0,2026-07-09 17:15:37.027268
671.54296875,250.60546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.028292
672.23046875,250.60546875,0.6875,0.0,2026-07-09 17:15:37.029289
672.91796875,250.60546875,0.6875,0.0,2026-07-09 17:15:37.031342
673.60546875,250.60546875,0.6875,0.0,2026-07-09 17:15:37.032307
674.29296875,249.91796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.033258
674.98046875,249.91796875,0.6875,0.0,2026-07-09 17:15:37.035501
675.66796875,249.23046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.037466
676.35546875,249.23046875,0.6875,0.0,2026-07-09 17:15:37.040737
677.04296875,249.23046875,0.6875,0.0,2026-07-09 17:15:37.041303
677.73046875,249.23046875,0.6875,0.0,2026-07-09 17:15:37.043482
678.41796875,248.54296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.044342
679.10546875,248.54296875,0.6875,0.0,2026-07-09 17:15:37.045320
679.79296875,248.54296875,0.6875,0.0,2026-07-09 17:15:37.047466
680.48046875,248.54296875,0.6875,0.0,2026-07-09 17:15:37.048248
681.16796875,248.54296875,0.6875,0.0,2026-07-09 17:15:37.049328
681.16796875,247.85546875,0.6875,-1.5707963267948966,2026-07-09 17:15:37.050318
681.85546875,247.85546875,0.6875,0.0,2026-07-09 17:15:37.051287
682.54296875,247.85546875,0.6875,0.0,2026-07-09 17:15:37.053517
683.23046875,247.85546875,0.6875,0.0,2026-07-09 17:15:37.054474
683.91796875,247.85546875,0.6875,0.0,2026-07-09 17:15:37.057550
683.91796875,247.16796875,0.6875,-1.5707963267948966,2026-07-09 17:15:37.057980
684.60546875,247.16796875,0.6875,0.0,2026-07-09 17:15:37.058387
685.29296875,247.16796875,0.6875,0.0,2026-07-09 17:15:37.060446
685.98046875,247.16796875,0.6875,0.0,2026-07-09 17:15:37.061328
686.66796875,247.16796875,0.6875,0.0,2026-07-09 17:15:37.063389
687.35546875,246.48046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.064269
688.04296875,246.48046875,0.6875,0.0,2026-07-09 17:15:37.067451
689.41796875,246.48046875,1.375,0.0,2026-07-09 17:15:37.069374
690.10546875,246.48046875,0.6875,0.0,2026-07-09 17:15:37.070326
690.79296875,246.48046875,0.6875,0.0,2026-07-09 17:15:37.074962
691.48046875,246.48046875,0.6875,0.0,2026-07-09 17:15:37.075359
692.16796875,246.48046875,0.6875,0.0,2026-07-09 17:15:37.075842
692.85546875,245.79296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.076268
693.54296875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.076696
694.23046875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.077488
694.91796875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.080494
695.60546875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.081455
696.29296875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.082370
696.98046875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.083267
697.66796875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.085498
698.35546875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.086253
699.04296875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.091580
699.73046875,245.79296875,0.6875,0.0,2026-07-09 17:15:37.091982
700.41796875,245.10546875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.092357
701.10546875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.092761
701.79296875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.094520
702.48046875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.095426
703.16796875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.097559
703.85546875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.098273
704.54296875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.100540
705.23046875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.102513
705.91796875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.103258
706.60546875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.104459
707.29296875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.107567
707.98046875,245.10546875,0.6875,0.0,2026-07-09 17:15:37.109499
708.66796875,244.41796875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.111450
709.35546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.113346
710.04296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.114410
710.73046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.116522
711.41796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.118502
712.10546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.120511
712.79296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.124108
713.48046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.124580
714.16796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.126528
714.85546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.128531
715.54296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.129456
716.23046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.131648
716.91796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.132521
717.60546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.135718
718.98046875,244.41796875,1.375,0.0,2026-07-09 17:15:37.137668
719.66796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.141925
720.35546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.142315
721.04296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.142684
721.73046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.143074
722.41796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.143457
723.10546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.144463
723.79296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.147504
724.48046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.148470
725.16796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.149424
725.85546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.150266
726.54296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.151351
727.23046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.152446
727.91796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.158247
728.60546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.158636
729.29296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.159009
729.98046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.159391
730.66796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.159789
731.35546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.161598
732.04296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.163505
732.73046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.164462
733.41796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.165450
734.10546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.167509
734.79296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.168285
735.48046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.170268
736.16796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.174939
736.85546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.175360
737.54296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.175744
738.23046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.177502
738.91796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.180367
739.60546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.181276
740.29296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.184537
740.98046875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.186474
741.66796875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.191249
742.35546875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.194613
743.04296875,244.41796875,0.6875,0.0,2026-07-09 17:15:37.198499
743.73046875,243.73046875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.201544
744.41796875,243.73046875,0.6875,0.0,2026-07-09 17:15:37.208115
745.10546875,243.73046875,0.6875,0.0,2026-07-09 17:15:37.208723
745.79296875,243.73046875,0.6875,0.0,2026-07-09 17:15:37.211572
746.48046875,243.73046875,0.6875,0.0,2026-07-09 17:15:37.214593
747.16796875,243.04296875,0.9722718241315028,-0.7853981633974483,2026-07-09 17:15:37.215292
747.85546875,243.04296875,0.6875,0.0,2026-07-09 17:15:37.217493
748.54296875,243.04296875,0.6875,0.0,2026-07-09 17:15:37.225004
749.23046875,243.04296875,0.6875,0.0,2026-07-09 17:15:37.225593
749.23046875,242.35546875,0.6875,-1.5707963267948966,2026-07-09 17:15:37.226348
749.91796875,242.35546875,0.6875,0.0,2026-07-09 17:15:37.227377
750.60546875,242.35546875,0.6875,0.0,2026-07-09 17:15:37.230393
751.29296875,242.35546875,0.6875,0.0,2026-07-09 17:15:37.233559
751.29296875,241.66796875,0.6875,-1.5707963267948966,2026-07-09 17:15:37.234307
751.98046875,241.66796875,0.6875,0.0,2026-07-09 17:15:37.237541
752.66796875,241.66796875,0.6875,0.0,2026-07-09 17:15:37.241437
753.35546875,241.66796875,0.6875,0.0,2026-07-09 17:15:37.245602
753.35546875,240.98046875,0.6875,-1.5707963267948966,2026-07-09 17:15:37.247642
754.04296875,240.98046875,0.6875,0.0,2026-07-09 17:15:37.250788
754.73046875,240.98046875,0.6875,0.0,2026-07-09 17:15:37.258610
